"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3D7VY91L7CEFI2J23K3BIWR1P1DMB8","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3Q8GYXHFEXJ27KOWFNNM0YIPKDO5C5","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:47 PDT 2024","Thu May 02 06:41:56 PDT 2024","Sun May 05 06:41:56 PDT 2024","","","","1809","100% (56/56)","100% (56/56)","0% (0/0)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-curated-compositional-single-0125","I can't believe Cameron managed to lose all of your lives in less than 10 minutes! That must have been frustrating. You might want to be careful about letting him use your avatar in the future, or he might need to practice a bit more before playing again.","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response Demonstrate the better overall quality while both response express empathy and offer advice."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM048PS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3O6CYIULELIS6XKGXFVVK4H8BAYUWK","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:10:47 PDT 2024","Thu May 02 06:22:23 PDT 2024","Sun May 05 06:22:23 PDT 2024","","","","696","100% (67/67)","100% (67/67)","0% (0/0)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has the overall quality because it supports and understanding in the dialogue."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM048PS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3OUYGIZWRFFM62BZNM3G33L52OS0PT","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:43 PDT 2024","Thu May 02 06:39:05 PDT 2024","Sun May 05 06:39:05 PDT 2024","","","","1642","100% (56/56)","100% (56/56)","0% (0/0)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""while also empathy shifts the focus towards discussing communication with Sydney family."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3RWB1RTQEQ4217I8SOBT8YVVM048PS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","33IZTU6J89IRGKX2IFWH7MDRZFJSXV","A1ZPQ693HB16FI","Submitted","Thu May 02 06:11:33 PDT 2024","Thu May 02 06:46:51 PDT 2024","Sun May 05 06:46:51 PDT 2024","","","","2118","100% (60/60)","100% (60/60)","0% (0/0)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""The response demonstrate the care and interest also supportiveness in the conversation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X52SWXE14MUXJ5MLM5T2EZA5ORWCG","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3R2PKQ87N4PRSUV2ZW0US3R6JDXIM9","AMY3B7W66X1SG","Submitted","Thu May 02 06:11:10 PDT 2024","Thu May 02 06:37:02 PDT 2024","Sun May 05 06:37:02 PDT 2024","","","","1552","100% (104/104)","100% (104/104)","0% (0/0)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A better to overall quality"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3X52SWXE14MUXJ5MLM5T2EZA5ORWCG","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3WMOAN2SRJE2WI02A4EDK760W53NVB","AJ489JQ3VBH4C","Submitted","Thu May 02 06:11:30 PDT 2024","Thu May 02 06:39:05 PDT 2024","Sun May 05 06:39:05 PDT 2024","","","","1655","100% (14/14)","100% (14/14)","0% (0/0)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""RESONSE B DEMONSTRATES BETTER OVERALL QUALITY AS IT NOT ONLY ACKNOWLEDGES SPEAKER 1S ACTIVIES."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3X52SWXE14MUXJ5MLM5T2EZA5ORWCG","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3HMVI3QICR9GM5OIAS3ZUZXRBL0Y1N","A1ZPQ693HB16FI","Submitted","Thu May 02 06:11:31 PDT 2024","Thu May 02 06:41:29 PDT 2024","Sun May 05 06:41:29 PDT 2024","","","","1798","100% (60/60)","100% (60/60)","0% (0/0)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""It provides specific solution and make practical thought in this comprehension "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3PEG1BH7BL8KSEJZI8QV3JZX0WJBKT","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3MRNMEIQWDNQE1XV76Y41TW4R3ZLD8","AMY3B7W66X1SG","Submitted","Thu May 02 06:10:53 PDT 2024","Thu May 02 06:27:02 PDT 2024","Sun May 05 06:27:02 PDT 2024","","","","969","100% (104/104)","100% (104/104)","0% (0/0)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall  quality"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3PEG1BH7BL8KSEJZI8QV3JZX0WJBKT","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","32XVDSJFP7ENH9H0ATF25NKPUH12MJ","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:28 PDT 2024","Thu May 02 06:28:02 PDT 2024","Sun May 05 06:28:02 PDT 2024","","","","994","100% (56/56)","100% (56/56)","0% (0/0)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response A goes further by providing a practical solution to speaker problem of not having a phone to check time"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3PEG1BH7BL8KSEJZI8QV3JZX0WJBKT","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3TVRFO09GSW4C72CY6ZGV0ZW7LBXLM","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:11:14 PDT 2024","Thu May 02 07:00:46 PDT 2024","Sun May 05 07:00:46 PDT 2024","","","","2972","100% (67/67)","100% (67/67)","0% (0/0)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is better overall quality it making more suitable for continuing the dialogue in a supportive and constructive manner."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3XABXM4AK8MN1JJNS1QI83L5RWQ8QJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3U8YCDAGXXX76ECENZI538BF7KDQ09","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:16 PDT 2024","Thu May 02 06:19:49 PDT 2024","Sun May 05 06:19:49 PDT 2024","","","","513","100% (56/56)","100% (56/56)","0% (0/0)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""it will be the overall quality while both response acknowledge the snowy situation and offer well wishes "",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3XABXM4AK8MN1JJNS1QI83L5RWQ8QJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3SB4CE2TJ3CNGOB81FAQMMJLD9DAXI","A1L92W5SO5UPS0","Submitted","Thu May 02 06:12:05 PDT 2024","Thu May 02 06:48:47 PDT 2024","Sun May 05 06:48:47 PDT 2024","","","","2202","100% (45/45)","100% (45/45)","0% (0/0)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A had the best overall quality because it acknowledges the snowy situation asks a specific question about speaker 1 plan for dealing with the snow and maintain the flow of the conversation by inviting further dialogue."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3XABXM4AK8MN1JJNS1QI83L5RWQ8QJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","3GNA64GUZML61LYFK5OHK376OSOQ5U","AMY3B7W66X1SG","Submitted","Thu May 02 06:11:32 PDT 2024","Thu May 02 06:55:19 PDT 2024","Sun May 05 06:55:19 PDT 2024","","","","2627","100% (104/104)","100% (104/104)","0% (0/0)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is very empathy and better choice to term and conditions"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"37AQKJ12U45JRJ33C3V844SFPG9TT6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","39GAF6DQWZHZIBTD5HGFN0TXT4YV1B","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:05 PDT 2024","Thu May 02 06:14:28 PDT 2024","Sun May 05 06:14:28 PDT 2024","","","","203","100% (56/56)","100% (56/56)","0% (0/0)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","chatgpt-35-curated-compositional-single-0125","I understand your concern about the integrity of the democratic process. It's important to ensure that all votes are counted accurately and fairly. Can you share more about what the President said regarding this issue? It's crucial to stay informed and have a clear understanding of the situation.","chatgpt-35-latentselection-0125","I understand your concern, but it's important to fact-check information like this. Have you looked into any other sources to verify those claims?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response B is slightly more natural as it directly addresses the issues of fact checking and verifying the claims made by the president."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"37AQKJ12U45JRJ33C3V844SFPG9TT6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:35 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:35 PDT 2024","","","37TD41K0APQ3DMM7RJ0UT9SHYXVSCT","A1L92W5SO5UPS0","Submitted","Thu May 02 06:11:06 PDT 2024","Thu May 02 06:25:53 PDT 2024","Sun May 05 06:25:53 PDT 2024","","","","887","100% (45/45)","100% (45/45)","0% (0/0)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","chatgpt-35-curated-compositional-single-0125","I understand your concern about the integrity of the democratic process. It's important to ensure that all votes are counted accurately and fairly. Can you share more about what the President said regarding this issue? It's crucial to stay informed and have a clear understanding of the situation.","chatgpt-35-latentselection-0125","I understand your concern, but it's important to fact-check information like this. Have you looked into any other sources to verify those claims?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B had the best overall quality because it not only addresses the need for fact checking but also encourages seeking information from multiple sources to verify the claims."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
