"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3Y40HMYLM8Z58DRCHIMFY3ZNLT8XUU","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3ZGVPD4G61YH0FAW8XPSECPOA0FZTD","A2ODBJIVAU4NJC","Submitted","Wed May 08 07:02:38 PDT 2024","Wed May 08 07:40:02 PDT 2024","Sat May 11 07:40:02 PDT 2024","","","","2244","100% (44/44)","100% (44/44)","100% (19/19)","Today is a Valentine day.  Alex made a card for her boyfriend.","[Speaker 1] Happy Valentines day Mike!<br>[Speaker 2] Happy Valentines day to you to Alex. I love you.<br>[Speaker 1] I made you this Valentines card.","chatgpt-35-latentselection-0125","That's so sweet of you, Alex. I can't wait to see it, I'm sure it's lovely.","chatgpt-35-vanilla-0125","Thank you so much, Alex! I can't wait to see it. You always know how to make me feel special.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response A better overall quality."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4UGJ4ZC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3ZDAD0O1T9USVKAH7F17HR9D20CXT9","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:21 PDT 2024","Wed May 08 06:38:13 PDT 2024","Sat May 11 06:38:13 PDT 2024","","","","412","100% (35/35)","100% (35/35)","0% (0/0)","Jordan brought Bailey's kids a toy because they wanted Bailey kids to be happy and entertained.","[Speaker 1] I bought Bailey's kids a toy.<br>[Speaker 2] That's so nice of you.<br>[Speaker 1] Yeah, I did it because I wanted them to be happy and entertained.","chatgpt-35-latentselection-0125","That was really thoughtful of you. I'm sure Bailey's kids will appreciate it a lot.","chatgpt-35-vanilla-0125","That was really thoughtful of you. I'm sure they will love it!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is slightly superior in overall quality for the few reasons like maintains a natural flow by direct acknowledging speaker"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4UGJ4ZC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3CN4LGXD555XE4L1XAM1SX4UO7PY4K","A1L92W5SO5UPS0","Submitted","Wed May 08 06:31:48 PDT 2024","Wed May 08 06:42:19 PDT 2024","Sat May 11 06:42:19 PDT 2024","","","","631","100% (80/80)","100% (80/80)","100% (35/35)","Jordan brought Bailey's kids a toy because they wanted Bailey kids to be happy and entertained.","[Speaker 1] I bought Bailey's kids a toy.<br>[Speaker 2] That's so nice of you.<br>[Speaker 1] Yeah, I did it because I wanted them to be happy and entertained.","chatgpt-35-latentselection-0125","That was really thoughtful of you. I'm sure Bailey's kids will appreciate it a lot.","chatgpt-35-vanilla-0125","That was really thoughtful of you. I'm sure they will love it!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""this question encourages further discussion about the speaker involment and enthusiasm within the club."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4UGJ4ZC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3ZY8KE4ISRKNZFDUQW6UO1152I5VQQ","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:51 PDT 2024","Wed May 08 07:16:19 PDT 2024","Sat May 11 07:16:19 PDT 2024","","","","2668","100% (100/100)","100% (100/100)","100% (40/40)","Jordan brought Bailey's kids a toy because they wanted Bailey kids to be happy and entertained.","[Speaker 1] I bought Bailey's kids a toy.<br>[Speaker 2] That's so nice of you.<br>[Speaker 1] Yeah, I did it because I wanted them to be happy and entertained.","chatgpt-35-latentselection-0125","That was really thoughtful of you. I'm sure Bailey's kids will appreciate it a lot.","chatgpt-35-vanilla-0125","That was really thoughtful of you. I'm sure they will love it!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""it effectively conveys appreciator while ackonwleing the underlaying motivation behind speaker's 1's action"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3SCKNODZ14XYY81C246VQ9U5B417NI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3IAEQB9FMM16PV9UBK56A4DKQCODWJ","A2ODBJIVAU4NJC","Submitted","Wed May 08 07:04:38 PDT 2024","Wed May 08 07:42:41 PDT 2024","Sat May 11 07:42:41 PDT 2024","","","","2283","100% (44/44)","100% (44/44)","100% (19/19)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","chatgpt-35-vanilla-0125","Well, that's Cameron for you. Always finding a way to mess things up.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A better overall quality."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3SCKNODZ14XYY81C246VQ9U5B417NI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3ZAK8W07ICVZY7JV482AD984B740UE","A1B8QUOSZEH4S1","Submitted","Wed May 08 07:04:06 PDT 2024","Wed May 08 08:00:17 PDT 2024","Sat May 11 08:00:17 PDT 2024","","","","3371","100% (106/106)","100% (106/106)","100% (39/39)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","chatgpt-35-vanilla-0125","Well, that's Cameron for you. Always finding a way to mess things up.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""the response B has the more better overall quality and also it gives the supportive conversation"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3SCKNODZ14XYY81C246VQ9U5B417NI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","339ANSOTRDJW26VZEKNEDQZ2VANKIW","A2ML30H0T2HO1J","Submitted","Wed May 08 07:03:14 PDT 2024","Wed May 08 08:01:17 PDT 2024","Sat May 11 08:01:17 PDT 2024","","","","3483","85% (22/26)","87% (20/23)","100% (8/8)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","chatgpt-35-vanilla-0125","Well, that's Cameron for you. Always finding a way to mess things up.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality because it shows empathy and offer constructive advice to speaker 1 it"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X4Q1O9UCO3GGT1O3J685YUA1E67OX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3A9AA95AT43L19X0KS9SKYHWKYHP5M","AIX81VGO03XAG","Submitted","Wed May 08 06:31:59 PDT 2024","Wed May 08 06:53:09 PDT 2024","Sat May 11 06:53:09 PDT 2024","","","","1270","100% (2/2)","100% (2/2)","0% (0/0)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","chatgpt-35-vanilla-0125","That must have been really scary for Sydney's mother. Have you been able to talk to Sydney since then?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A feels like a natural continuation of the dialogue, maintaining the conversational flow established by Speaker 1's disclosure of guilt and concern for Sydney's well-being."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X4Q1O9UCO3GGT1O3J685YUA1E67OX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3K4J6M3CXMACU2GIC5AMY0JQBLYAGC","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:18 PDT 2024","Wed May 08 06:54:46 PDT 2024","Sat May 11 06:54:46 PDT 2024","","","","568","100% (44/44)","100% (44/44)","100% (19/19)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","chatgpt-35-vanilla-0125","That must have been really scary for Sydney's mother. Have you been able to talk to Sydney since then?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A had the best overall quality."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X4Q1O9UCO3GGT1O3J685YUA1E67OX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3OS46CRSLNGUPXUABNSWIWKE2HYV6Y","A2BUDX20KVV83T","Submitted","Wed May 08 08:03:52 PDT 2024","Wed May 08 08:10:05 PDT 2024","Sat May 11 08:10:05 PDT 2024","","","","373","99% (124/125)","100% (104/104)","100% (5/5)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","chatgpt-35-vanilla-0125","That must have been really scary for Sydney's mother. Have you been able to talk to Sydney since then?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A offers more empathy and supportive"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3DZKABX20PMHIU5HVC0XGCGWYITVCF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","36ZN444YTZFFSXGECCF7K7GBFFROIE","A1IBY7KXFHJ2U2","Submitted","Wed May 08 06:31:37 PDT 2024","Wed May 08 06:45:04 PDT 2024","Sat May 11 06:45:04 PDT 2024","","","","807","100% (42/42)","100% (42/42)","100% (19/19)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-vanilla-0125","That sounds like a perfect post-museum meal! Enjoy those burgers and I hope you all get a good nap afterwards.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B exhibits the best overall quality. It not only acknowledges speaker statement "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3DZKABX20PMHIU5HVC0XGCGWYITVCF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3V26SBZTBLVDMRJVEPEA00Q5VWWZZO","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:32 PDT 2024","Wed May 08 07:30:02 PDT 2024","Sat May 11 07:30:02 PDT 2024","","","","3390","100% (93/93)","100% (93/93)","100% (37/37)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-vanilla-0125","That sounds like a perfect post-museum meal! Enjoy those burgers and I hope you all get a good nap afterwards.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better choice for maintaining the conversational tone. "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3DZKABX20PMHIU5HVC0XGCGWYITVCF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3PW9OPU9PY1QLKVBH7W4LVWMX8Q210","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:59 PDT 2024","Wed May 08 07:56:42 PDT 2024","Sat May 11 07:56:42 PDT 2024","","","","3283","99% (124/125)","100% (104/104)","100% (5/5)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-vanilla-0125","That sounds like a perfect post-museum meal! Enjoy those burgers and I hope you all get a good nap afterwards.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality because it shows genuine interest in speaker 1's day at the museum with the kids."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6RSGH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3IGI0VL64F176YR59SSZPFCS1ELONU","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:41 PDT 2024","Wed May 08 06:57:57 PDT 2024","Sat May 11 06:57:57 PDT 2024","","","","1576","100% (100/100)","100% (100/100)","100% (40/40)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-vanilla-0125","No problem at all! I always have trouble remembering the time without my phone too.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""therefore, response A is the better choice overall as it keeps the conversation fused and empathic"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6RSGH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","3P1L2B7AD96HIYOKXFCKCN83WJLLOP","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:43 PDT 2024","Wed May 08 07:29:16 PDT 2024","Sat May 11 07:29:16 PDT 2024","","","","3453","100% (35/35)","100% (35/35)","0% (0/0)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-vanilla-0125","No problem at all! I always have trouble remembering the time without my phone too.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response B demonstrates better overall as the next response in the dialogue. Response B is the better choice overall."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6RSGH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:16 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:16 PDT 2024","","","33FBRBDW6WGLU27YDLUPCISGN59C83","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:58 PDT 2024","Wed May 08 07:54:57 PDT 2024","Sat May 11 07:54:57 PDT 2024","","","","3179","99% (124/125)","100% (104/104)","100% (5/5)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-vanilla-0125","No problem at all! I always have trouble remembering the time without my phone too.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B had the best overall quality because it shows empathy and offers a practical solution to speaker 'S SITUATION."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
