"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3URJ6VVYVW4JX6J51L812MA0ACG4OA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3VZLGYJEYTROHWJGD7QP3FAUNWYXZP","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:33 PDT 2024","Wed May 08 07:02:40 PDT 2024","Sat May 11 07:02:40 PDT 2024","","","","1867","100% (35/35)","100% (35/35)","0% (0/0)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","doctor-0125","Ouch, that must have been frustrating.","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is better because it shows the frustration over losing progress in video game due to cameron's actions"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3URJ6VVYVW4JX6J51L812MA0ACG4OA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3OB0CAO74P6RQG9WCH6KMMDYTCEHYS","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:27 PDT 2024","Wed May 08 07:08:13 PDT 2024","Sat May 11 07:08:13 PDT 2024","","","","1366","100% (44/44)","100% (44/44)","100% (19/19)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","doctor-0125","Ouch, that must have been frustrating.","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B better overall quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3URJ6VVYVW4JX6J51L812MA0ACG4OA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","36W0OB37H4VRV6J183830TM0Z6KZH3","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:47 PDT 2024","Wed May 08 07:16:07 PDT 2024","Sat May 11 07:16:07 PDT 2024","","","","860","99% (124/125)","100% (104/104)","100% (5/5)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","doctor-0125","Ouch, that must have been frustrating.","chatgpt-35-latentselection-0125","Oh no, that's rough! It must have been frustrating to lose all that progress in such a short time. Maybe it's best to set some ground rules next time before handing over your avatar.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers empathy and practical advice,enhancing the conversation's quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3B9J25CZ3CU1Q2OD1HVS5PWPZEZSC7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3FE2ERCCZ5P79J3IP75RT4HN1TMOPQ","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:44 PDT 2024","Wed May 08 07:08:26 PDT 2024","Sat May 11 07:08:26 PDT 2024","","","","2202","100% (140/140)","100% (140/140)","100% (36/36)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","doctor-0125","That must have been a scary situation.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""B demonstrates better overall quality as it shows empathy and understanding towards."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3B9J25CZ3CU1Q2OD1HVS5PWPZEZSC7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3IXQG4FA21F2Y2Y24D481UH9PQM9BD","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:32:37 PDT 2024","Wed May 08 07:11:14 PDT 2024","Sat May 11 07:11:14 PDT 2024","","","","2317","100% (106/106)","100% (106/106)","100% (39/39)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","doctor-0125","That must have been a scary situation.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality by being empathetic, engaging, and supportive."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3B9J25CZ3CU1Q2OD1HVS5PWPZEZSC7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3PZDLQMM012A8N59X4LO2RFD15C2CL","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:27 PDT 2024","Wed May 08 07:19:19 PDT 2024","Sat May 11 07:19:19 PDT 2024","","","","2752","100% (93/93)","100% (93/93)","100% (37/37)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","doctor-0125","That must have been a scary situation.","chatgpt-35-latentselection-0125","That sounds like a really tough situation. It's clear that you care a lot about Sydney and her well-being. Have you been able to talk to Sydney's family about what happened?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better choice as it offers both empathy and practical advice, making it the more comprehensive and supportive response. "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3VI0PC2ZB51AV87FLWA6ZX7Y37KXOH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","33L7PJKHCOF2GJ99Z7PF1SSKBR3T8X","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:29 PDT 2024","Wed May 08 06:46:41 PDT 2024","Sat May 11 06:46:41 PDT 2024","","","","912","100% (35/35)","100% (35/35)","0% (0/0)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","doctor-0125","Sounds like a good plan. Enjoy your meal!","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better because it acknowledge by expressing empathy and understanding"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3VI0PC2ZB51AV87FLWA6ZX7Y37KXOH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","352YTHGRO3UBS9VCNAID6X9RYBI4HX","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:52 PDT 2024","Wed May 08 07:23:42 PDT 2024","Sat May 11 07:23:42 PDT 2024","","","","1310","99% (124/125)","100% (104/104)","100% (5/5)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","doctor-0125","Sounds like a good plan. Enjoy your meal!","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A offers empathy and encouragement."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3VI0PC2ZB51AV87FLWA6ZX7Y37KXOH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3E1QT0TDFXQC75TY5VQBNLQB0B28IC","AF1OK4YPM4S9P","Submitted","Wed May 08 08:04:13 PDT 2024","Wed May 08 08:24:35 PDT 2024","Sat May 11 08:24:35 PDT 2024","","","","1222","98% (52/53)","100% (49/49)","0% (0/0)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","chatgpt-35-latentselection-0125","Sounds like a fun day at the museum with the kids! Enjoy your hamburgers and have a restful nap afterwards. You all deserve it after such a busy day.","doctor-0125","Sounds like a good plan. Enjoy your meal!","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows empathy and support."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X878VYTJLZMAGOV4GNII4LW9DF7FB","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3K3R2QNK8JKHU17844L36K9XEBSU9E","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:32:51 PDT 2024","Wed May 08 07:17:03 PDT 2024","Sat May 11 07:17:03 PDT 2024","","","","2652","100% (106/106)","100% (106/106)","100% (39/39)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","doctor-0125","Why did you leave it at home?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the clear wining in terms of maintaining the natural flow, engaging the speaker, providing specific content relevant to the dialogue, and overall quality of response."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X878VYTJLZMAGOV4GNII4LW9DF7FB","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3YT88D1N0GFHC3DGTHGR9KXDCSL3KA","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:46 PDT 2024","Wed May 08 07:19:04 PDT 2024","Sat May 11 07:19:04 PDT 2024","","","","2838","100% (140/140)","100% (140/140)","100% (36/36)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","doctor-0125","Why did you leave it at home?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A is more natural as it empathizes and suggests a practical solution to help them find out the time."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3X878VYTJLZMAGOV4GNII4LW9DF7FB","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3ITXP059P40QL0SD1BHGGD5CPJNJSM","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:54:13 PDT 2024","Wed May 08 07:48:52 PDT 2024","Sat May 11 07:48:52 PDT 2024","","","","3279","100% (35/35)","100% (35/35)","0% (0/0)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","chatgpt-35-latentselection-0125","Oh no, that's a bummer! Maybe you can find a nearby shop or cafe that has a clock you can check.","doctor-0125","Why did you leave it at home?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is good shows emphaty"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3J5XXLQDITST5U9Y2JPWN9C2S5GV3H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","38BQUHLA94H1OG65XRDZC0NSWOBOMU","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:31:38 PDT 2024","Wed May 08 06:44:45 PDT 2024","Sat May 11 06:44:45 PDT 2024","","","","787","100% (106/106)","100% (106/106)","100% (39/39)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","doctor-0125","Do you need help shoveling out your car?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is the better choice overall. It's more natural because it directly offers helps, which is what someone might instinctively do in this situation."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3J5XXLQDITST5U9Y2JPWN9C2S5GV3H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3PJ71Z61RCJ1L4GA2GBJVI403EX91W","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:43:29 PDT 2024","Wed May 08 07:41:24 PDT 2024","Sat May 11 07:41:24 PDT 2024","","","","3475","100% (35/35)","100% (35/35)","0% (0/0)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","doctor-0125","Do you need help shoveling out your car?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response A is good its shows good and offering help"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3J5XXLQDITST5U9Y2JPWN9C2S5GV3H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3LJ7UR74RPU325HNQ8DQBH6NKNR4N6","A2BUDX20KVV83T","Submitted","Wed May 08 07:02:00 PDT 2024","Wed May 08 07:57:58 PDT 2024","Sat May 11 07:57:58 PDT 2024","","","","3358","99% (124/125)","100% (104/104)","100% (5/5)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","doctor-0125","Do you need help shoveling out your car?","chatgpt-35-latentselection-0125","Looks like you'll have to do some snow shoveling before you can head out. Stay warm and drive safely once you're ready to go!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B offers empthy and advice."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"38XPGNCKI0HENQS22XUFXE4865CV42","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3QAVNHZ3EULSGUUJNW72BSOY72HLAQ","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:14 PDT 2024","Wed May 08 06:41:53 PDT 2024","Sat May 11 06:41:53 PDT 2024","","","","639","100% (140/140)","100% (140/140)","100% (36/36)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","doctor-0125","Do you think there was any evidence to support those claims of illegal voting?","chatgpt-35-latentselection-0125","I understand your concern, but it's important to fact-check information like this. Have you looked into any other sources to verify those claims?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""B is overall quality. it is constructive suggestion for further action."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"38XPGNCKI0HENQS22XUFXE4865CV42","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:21 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:21 PDT 2024","","","3H7Z272LXFOZ3Y0LCFPZ1NDT6OHLP6","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:31:45 PDT 2024","Wed May 08 06:47:09 PDT 2024","Sat May 11 06:47:09 PDT 2024","","","","924","100% (106/106)","100% (106/106)","100% (39/39)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","doctor-0125","Do you think there was any evidence to support those claims of illegal voting?","chatgpt-35-latentselection-0125","I understand your concern, but it's important to fact-check information like this. Have you looked into any other sources to verify those claims?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""It encourages critical thinking and fact checking, which is essential in discussion involving controversial claims."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
