"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Answer.taskAnswers","Approve","Reject"
"3A9LA2FRXZV03RLSHJFGFOAXRAKHX5","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3URFVVM16DZW0SPL82F2J8BQQNKUZC","A3S99BVVK2KGBP","Approved","Sun Apr 21 20:59:41 PDT 2024","Sun Apr 21 21:02:30 PDT 2024","Wed Apr 24 21:02:30 PDT 2024","Tue Apr 23 07:49:48 PDT 2024","","","169","98% (54/55)","100% (52/52)","100% (44/44)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-curated-compositional-single-0125","I can't believe Cameron managed to lose all of your lives in less than 10 minutes! That must have been frustrating. You might want to be careful about letting him use your avatar in the future, or he might need to practice a bit more before playing again.","doctor-0125","Ouch, that must have been frustrating.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more natural, engaging ,and specific to the shown dialogue.it acknowledges speaker 1's frustration, offers practical advice,and suggests ways to avoid similar situations in the future."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3A9LA2FRXZV03RLSHJFGFOAXRAKHX5","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3C6FJU71TYAWV2FGCGDJ512OK0XYUK","A1YOW4U1HNYADS","Approved","Mon Apr 22 11:31:54 PDT 2024","Mon Apr 22 11:48:47 PDT 2024","Thu Apr 25 11:48:47 PDT 2024","Tue Apr 23 07:49:48 PDT 2024","","","1013","100% (61/61)","100% (61/61)","100% (60/60)","Kai is an avid video gamer who accumulated multiple lives. Cameron sat down and promptly lost all of Kai's lives.","[Speaker 1] You'll never believe what Cameron did today<br>[Speaker 2] What did he do this time?<br>[Speaker 1] we were playing my favorite video game, and I let him use my avatar while I took a break<br>[Speaker 2] let me guess, it did not end well<br>[Speaker 1] it took Cameron less than 10 minutes to lose all the lives I accumulated over two days of play","chatgpt-35-curated-compositional-single-0125","I can't believe Cameron managed to lose all of your lives in less than 10 minutes! That must have been frustrating. You might want to be careful about letting him use your avatar in the future, or he might need to practice a bit more before playing again.","doctor-0125","Ouch, that must have been frustrating.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is better than Response B as it explains more about the situation and shows more empathy."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3MDWE879VOJ0BI08EBZ6DALHPUOB90","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3JW0YLFXR1X5Y19LSFAW2S25U1NWWJ","A2BUDX20KVV83T","Approved","Sun Apr 21 20:21:55 PDT 2024","Sun Apr 21 20:23:34 PDT 2024","Wed Apr 24 20:23:34 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","99","99% (83/84)","100% (63/63)","100% (62/62)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","doctor-0125","That must have been a scary situation.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is definitely better overall because it not only acknowledges speaker 1's feelings but also offers reassurance and perspective."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3MDWE879VOJ0BI08EBZ6DALHPUOB90","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","37ZHEEHM643THO6WANRI5FSR3HN73P","A3S99BVVK2KGBP","Approved","Sun Apr 21 20:55:58 PDT 2024","Sun Apr 21 20:57:58 PDT 2024","Wed Apr 24 20:57:58 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","120","98% (54/55)","100% (52/52)","100% (44/44)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","doctor-0125","That must have been a scary situation.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality because it addresses speaker 1's feelings of guilt with empathy and reassuarnce ."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3MDWE879VOJ0BI08EBZ6DALHPUOB90","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3WLEIWSYHWY1PVGPJWZPDICTBBB2HD","A1YOW4U1HNYADS","Approved","Mon Apr 22 10:18:07 PDT 2024","Mon Apr 22 10:47:59 PDT 2024","Thu Apr 25 10:47:59 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","1792","100% (61/61)","100% (61/61)","100% (60/60)","Cameron was out with friends for a while before Sydney's mother found Sydney unresponsive. Cameron regrets not being with Sydney. Sydney's mother wasn't happy either.","[Speaker 1] I feel so guilty for going out with friends for a while.<br>[Speaker 2] Why would you feel guilty?<br>[Speaker 1] Sydney's mother found Sydney unresponsive while I was gone and now I regret leaving.","chatgpt-35-curated-compositional-single-0125","I can understand why you feel guilty, but you can't blame yourself for what happened. It's not your fault that Sydney's mother found her unresponsive. You can't always predict these things.","doctor-0125","That must have been a scary situation.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrate better overall quality as it directly addresses Speaker1's feelings of guilt, provide reassurance and supportive tone as well."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3MVY4USGCD4S35ADTRREGSUKC8XSI1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3R08VXYT7KCQ8M8KK72KAC3O1AY7WC","A3BX8KC42AB9VQ","Approved","Sun Apr 21 17:29:22 PDT 2024","Sun Apr 21 18:17:19 PDT 2024","Wed Apr 24 18:17:19 PDT 2024","Tue Apr 23 07:49:54 PDT 2024","","","2877","100% (20/20)","100% (20/20)","100% (19/19)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","doctor-0125","Sounds like a good plan. Enjoy your meal!","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is offer more engagement and specificity."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3MVY4USGCD4S35ADTRREGSUKC8XSI1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3300DTYQTAY6X4R8V6HKOXDJZWLEQ1","A2BUDX20KVV83T","Approved","Sun Apr 21 17:29:12 PDT 2024","Sun Apr 21 18:23:53 PDT 2024","Wed Apr 24 18:23:53 PDT 2024","Tue Apr 23 07:49:55 PDT 2024","","","3281","99% (83/84)","100% (63/63)","100% (62/62)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","doctor-0125","Sounds like a good plan. Enjoy your meal!","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers more engagement and specificity."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3MVY4USGCD4S35ADTRREGSUKC8XSI1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3WZ36BJEVBXLIH7G2J9PSUILG6HTB4","AF1OK4YPM4S9P","Approved","Sun Apr 21 19:24:50 PDT 2024","Sun Apr 21 19:27:20 PDT 2024","Wed Apr 24 19:27:20 PDT 2024","Tue Apr 23 07:49:54 PDT 2024","","","150","97% (34/35)","100% (31/31)","100% (30/30)","After she took us all to the museum, Kendall felt like she needed a hamburger and a nap.","[Speaker 1] I want to take a nap but I am so hungry.<br>[Speaker 2] Why don't you eat then take a nap.<br>[Speaker 1] I just got back from the museum with the kids.  I think we are all going to order hamburgers.  We are starving.","doctor-0125","Sounds like a good plan. Enjoy your meal!","chatgpt-35-curated-compositional-single-0125","Sounds like a fun day at the museum with the kids! Hamburgers sound like the perfect choice to satisfy your hunger before that nap. Enjoy your meal and have a restful nap afterward!","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B shows genuine interest in the speakers day at the museum and provides a more detailed and personalized response, making it more engaging and of better overall quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3M93N4X8IR4OYGUJB9CEST9KPNMSJD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3PXX5PX6L5FG3L87WJI8XPSTSHMABQ","A2BUDX20KVV83T","Approved","Sun Apr 21 17:29:10 PDT 2024","Sun Apr 21 18:20:48 PDT 2024","Wed Apr 24 18:20:48 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","3098","99% (83/84)","100% (63/63)","100% (62/62)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","doctor-0125","Why did you leave it at home?","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B acknowledges the inconvience of not having a phone and shows empathy,making it more engaging and better overall."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3M93N4X8IR4OYGUJB9CEST9KPNMSJD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","33ISQZVXPX3N65XBUXAUE4OZA5SCCM","A3S99BVVK2KGBP","Approved","Sun Apr 21 21:06:21 PDT 2024","Sun Apr 21 21:08:40 PDT 2024","Wed Apr 24 21:08:40 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","139","98% (54/55)","100% (52/52)","100% (44/44)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","doctor-0125","Why did you leave it at home?","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demontrates better overall quality as it acknowledges speaker 1's situation in a sympathetic mananer,expressing understanding and empathy for not having their phone."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3M93N4X8IR4OYGUJB9CEST9KPNMSJD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3C5W7UE9CN7OIPKXYI0VVDEL5H5MXX","A38105MOBYLBP4","Submitted","Tue Apr 23 10:59:16 PDT 2024","Tue Apr 23 11:49:41 PDT 2024","Fri Apr 26 11:49:41 PDT 2024","","","","3025","100% (1/1)","100% (1/1)","100% (1/1)","Taylor had left their phone at home, so Taylor politely asked someone for the time.","[Speaker 1] Excuse me, could I trouble you for the time?<br>[Speaker 2] Sure let me just check my phone.<br>[Speaker 1] Thank you so much!<br>[Speaker 2] It's currently one p. m. Do you not have your phone?<br>[Speaker 1] Sadly not, I left it at home.","doctor-0125","Why did you leave it at home?","chatgpt-35-curated-compositional-single-0125","Oh, no problem at all! I'm glad I could help. It must be tough not having your phone with you.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrate better overall quality. It's more natural as a continuation of the conversation. "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3U18MJKL2134APW8TLE66VMJC45CN7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","354P56DE9SKX15RB02SJDN03VX27SX","A3BX8KC42AB9VQ","Approved","Sun Apr 21 17:29:16 PDT 2024","Sun Apr 21 17:57:50 PDT 2024","Wed Apr 24 17:57:50 PDT 2024","Tue Apr 23 07:50:11 PDT 2024","","","1714","100% (20/20)","100% (20/20)","100% (19/19)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","doctor-0125","Do you need help shoveling out your car?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more engaging , empathetic, and solution oriented .it acknowledges the snowy situiation, expression concern."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3U18MJKL2134APW8TLE66VMJC45CN7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3NXNZ5RS1IEFWQVCRWSSWSVD39J97U","AF1OK4YPM4S9P","Approved","Sun Apr 21 18:29:59 PDT 2024","Sun Apr 21 19:06:52 PDT 2024","Wed Apr 24 19:06:52 PDT 2024","Tue Apr 23 07:50:11 PDT 2024","","","2213","97% (34/35)","100% (31/31)","100% (30/30)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","doctor-0125","Do you need help shoveling out your car?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows empathy and engages the speaker asking about their plan,which is more natural and comprehensive."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3U18MJKL2134APW8TLE66VMJC45CN7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","33TIN5LC0CRYBARDE5IS95FA79FY99","A3S99BVVK2KGBP","Approved","Sun Apr 21 22:27:21 PDT 2024","Sun Apr 21 22:29:19 PDT 2024","Wed Apr 24 22:29:19 PDT 2024","Tue Apr 23 07:50:11 PDT 2024","","","118","98% (54/55)","100% (52/52)","100% (44/44)","Tracy needed to get to work but the car was snowed in as it has snowed all night so Tracy shovelled the snow.","[Speaker 1] It's time for me to go to work this morning, but my car is surrounded with snow. It snowed all night.","chatgpt-35-curated-compositional-single-0125","Looks like you've got quite the snowy situation on your hands. It must have come down pretty hard last night. Do you have a plan for clearing all that snow off your car, or are you going to have to shovel it out?","doctor-0125","Do you need help shoveling out your car?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the best overall choice. itb acknowledges speaker 1's sitaution with empathy and understanding , showing concern about snowy condition."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3N5YJ55YYNKGHAZA97IF00WVC1KNAG","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3LQ8PUHQFT950GUR8ZKH0YJA02WHIH","A3BX8KC42AB9VQ","Approved","Sun Apr 21 17:29:15 PDT 2024","Sun Apr 21 17:48:11 PDT 2024","Wed Apr 24 17:48:11 PDT 2024","Tue Apr 23 07:49:55 PDT 2024","","","1136","100% (20/20)","100% (20/20)","100% (19/19)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","chatgpt-35-curated-compositional-single-0125","I understand your concern about the integrity of the democratic process. It's important to ensure that all votes are counted accurately and fairly. Can you share more about what the President said regarding this issue? It's crucial to stay informed and have a clear understanding of the situation.","doctor-0125","Do you think there was any evidence to support those claims of illegal voting?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall qulaity becuase its acknowledges speakers 1's concern, shows empathy and encourages further discussion by asking for more information."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3N5YJ55YYNKGHAZA97IF00WVC1KNAG","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:05 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:05 PDT 2024","","","3Z9WI9EOZ75W6BKF825TDEYNS6WKH6","A2BUDX20KVV83T","Approved","Sun Apr 21 19:40:06 PDT 2024","Sun Apr 21 19:43:51 PDT 2024","Wed Apr 24 19:43:51 PDT 2024","Tue Apr 23 07:49:55 PDT 2024","","","225","99% (83/84)","100% (63/63)","100% (62/62)","Kai believed that the ballots had been tampered with, so Kai petitioned the election for redress.","[Speaker 1] I hear millions of people voted illegally.<br>[Speaker 2] Who did you hear that from?<br>[Speaker 1] From the President of the United States. Those votes shouldn't count.","chatgpt-35-curated-compositional-single-0125","I understand your concern about the integrity of the democratic process. It's important to ensure that all votes are counted accurately and fairly. Can you share more about what the President said regarding this issue? It's crucial to stay informed and have a clear understanding of the situation.","doctor-0125","Do you think there was any evidence to support those claims of illegal voting?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A fosters deeper discussion and understaing."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
